image_name,mse,psnr,fmse,fpsnr,ssim,fssim,foreground_area,foreground_ratio
a2103_1_4_harmonized.jpg,0.1928,55.2787,23.7866,34.3675,0.997577,0.890958,514.0,0.007843
a2103_1_5_harmonized.jpg,0.0641,60.06,7.5071,39.3761,0.997822,0.909414,514.0,0.007843
a2619_1_3_harmonized.jpg,2.4993,44.1527,112.3177,27.6263,0.99904,0.965435,1452.0,0.022156
a2619_1_1_harmonized.jpg,2.1749,44.7564,97.7532,28.2295,0.999253,0.972749,1452.0,0.022156
a2619_1_2_harmonized.jpg,1.3829,46.7228,61.9472,30.2106,0.999588,0.983739,1452.0,0.022156
a2619_1_4_harmonized.jpg,3.3309,42.9052,149.742,26.3774,0.999027,0.961682,1452.0,0.022156
a2619_1_5_harmonized.jpg,1.1805,47.4103,52.8193,30.9029,0.999719,0.989475,1452.0,0.022156
a2177_1_4_harmonized.jpg,3.9403,42.1755,115.4683,27.5062,0.99424,0.971251,2203.0,0.033615
a2177_1_1_harmonized.jpg,2.9941,43.3682,87.5878,28.7064,0.994463,0.974654,2203.0,0.033615
a2177_1_2_harmonized.jpg,1.8647,45.4246,54.0873,30.7999,0.995031,0.985734,2203.0,0.033615
a2177_1_3_harmonized.jpg,4.2398,41.8574,124.7093,27.1718,0.993878,0.968954,2203.0,0.033615
a2177_1_5_harmonized.jpg,3.4152,42.7966,99.8048,28.1393,0.994312,0.973348,2203.0,0.033615
a3815_1_3_harmonized.jpg,23.4796,34.4239,810.463,19.0435,0.993066,0.803823,1896.0,0.028931
a3815_1_1_harmonized.jpg,11.9342,37.3629,411.4511,21.9876,0.996485,0.904367,1896.0,0.028931
a3815_1_2_harmonized.jpg,10.4407,37.9435,359.9907,22.5679,0.996604,0.90685,1896.0,0.028931
a3815_1_4_harmonized.jpg,16.0133,36.086,552.3938,20.7083,0.99591,0.891759,1896.0,0.028931
a3815_1_5_harmonized.jpg,17.1007,35.8007,590.0918,20.4216,0.995705,0.888379,1896.0,0.028931
a3541_1_3_harmonized.jpg,3.5826,42.5889,74.7867,29.3926,0.994621,0.906106,3114.0,0.047516
a3541_1_1_harmonized.jpg,4.2076,41.8905,88.2017,28.676,0.995324,0.916116,3114.0,0.047516
a3541_1_2_harmonized.jpg,4.7217,41.3898,99.0388,28.1728,0.995842,0.926603,3114.0,0.047516
a3541_1_4_harmonized.jpg,1.2702,47.0921,26.3618,33.9211,0.996593,0.942813,3114.0,0.047516
a3541_1_5_harmonized.jpg,1.9139,45.3115,39.9167,32.1193,0.996175,0.934458,3114.0,0.047516
a2107_1_5_harmonized.jpg,0.5472,50.7492,54.372,30.7771,0.998627,0.899215,647.0,0.009872
a2107_1_1_harmonized.jpg,1.9877,45.1473,200.3467,25.113,0.996101,0.722541,647.0,0.009872
a2107_1_2_harmonized.jpg,1.1188,47.6434,112.2705,27.6281,0.997882,0.847053,647.0,0.009872
a2107_1_3_harmonized.jpg,1.4854,46.4123,149.3529,26.3887,0.997461,0.816395,647.0,0.009872
a2107_1_4_harmonized.jpg,0.2786,53.6815,27.1747,33.7892,0.999025,0.925937,647.0,0.009872
a2974_1_2_harmonized.jpg,10.719,37.8293,216.9922,24.7664,0.997868,0.967324,3226.0,0.049225
a2974_1_1_harmonized.jpg,10.3755,37.9707,210.1513,24.9055,0.994008,0.901894,3226.0,0.049225
a2974_1_3_harmonized.jpg,10.5162,37.9122,213.0785,24.8454,0.998144,0.972229,3226.0,0.049225
a2974_1_4_harmonized.jpg,13.4516,36.8431,272.7834,23.7726,0.997443,0.962321,3226.0,0.049225
a2974_1_5_harmonized.jpg,10.7596,37.8128,217.9052,24.7481,0.997699,0.967062,3226.0,0.049225
a3023_1_4_harmonized.jpg,1.0256,48.0212,85.8793,28.7919,0.998726,0.903078,779.0,0.011887
a3023_1_1_harmonized.jpg,0.1551,56.2235,12.7373,37.08,0.998894,0.908363,779.0,0.011887
a3023_1_2_harmonized.jpg,0.3909,52.2098,32.555,33.0046,0.999267,0.942361,779.0,0.011887
a3023_1_3_harmonized.jpg,0.5868,50.4457,49.0021,31.2287,0.998989,0.921032,779.0,0.011887
a3023_1_5_harmonized.jpg,0.7612,49.316,63.6115,30.0954,0.998885,0.914295,779.0,0.011887
a2979_1_2_harmonized.jpg,2.201,44.7047,63.9,30.0758,0.996184,0.927053,2231.0,0.034042
a2979_1_1_harmonized.jpg,2.4312,44.2726,70.6393,29.6403,0.995947,0.921915,2231.0,0.034042
a2979_1_3_harmonized.jpg,1.0427,47.9494,29.805,33.3879,0.99653,0.938306,2231.0,0.034042
a2979_1_4_harmonized.jpg,5.8291,40.4748,170.4842,25.814,0.994769,0.892748,2231.0,0.034042
a2979_1_5_harmonized.jpg,3.8674,42.2567,112.7119,27.6111,0.994784,0.902162,2231.0,0.034042
a1614_1_3_harmonized.jpg,10.0987,38.0881,288.2417,23.5332,0.995547,0.909423,2291.0,0.034958
a1614_1_1_harmonized.jpg,17.324,35.7443,494.86,21.186,0.993871,0.865852,2291.0,0.034958
a1614_1_2_harmonized.jpg,8.4409,38.8669,240.7228,24.3156,0.996381,0.933123,2291.0,0.034958
a1614_1_4_harmonized.jpg,12.8658,37.0364,367.3191,22.4804,0.995352,0.909455,2291.0,0.034958
a1614_1_5_harmonized.jpg,7.1026,39.6166,202.5171,25.0662,0.996932,0.942778,2291.0,0.034958
a2349_1_4_harmonized.jpg,0.3091,53.2294,12.6194,37.1204,0.998767,0.951398,1545.0,0.023575
a2349_1_1_harmonized.jpg,1.1328,47.5894,47.5044,31.3635,0.997693,0.913301,1545.0,0.023575
a2349_1_2_harmonized.jpg,0.3689,52.4615,15.0293,36.3614,0.998715,0.950001,1545.0,0.023575
a2349_1_3_harmonized.jpg,2.4827,44.1815,104.7955,27.9274,0.996904,0.886953,1545.0,0.023575
a2349_1_5_harmonized.jpg,0.4671,51.4365,19.2895,35.2776,0.998717,0.949441,1545.0,0.023575
a4480_1_2_harmonized.jpg,13.5994,36.7956,317.8822,23.1081,0.99329,0.85792,2795.0,0.042648
a4480_1_1_harmonized.jpg,7.2294,39.5398,168.5853,25.8626,0.99375,0.866901,2795.0,0.042648
a4480_1_3_harmonized.jpg,19.0919,35.3223,446.3191,21.6343,0.992863,0.851469,2795.0,0.042648
a4480_1_4_harmonized.jpg,13.5839,36.8006,317.4896,23.1135,0.993603,0.870191,2795.0,0.042648
a4480_1_5_harmonized.jpg,11.6994,37.4492,273.3973,23.7629,0.994341,0.879981,2795.0,0.042648
a2417_1_4_harmonized.jpg,13.3316,36.882,291.3995,23.4859,0.995197,0.904092,2976.0,0.04541
a2417_1_1_harmonized.jpg,4.7795,41.337,103.2525,27.9918,0.996355,0.926062,2976.0,0.04541
a2417_1_2_harmonized.jpg,11.8033,37.4108,257.5794,24.0217,0.995425,0.908819,2976.0,0.04541
a2417_1_3_harmonized.jpg,3.0224,43.3273,65.3095,29.981,0.997374,0.94545,2976.0,0.04541
a2417_1_5_harmonized.jpg,9.442,38.3802,205.6987,24.9985,0.994576,0.889378,2976.0,0.04541
a4139_1_3_harmonized.jpg,3.7193,42.4262,78.2629,29.1952,0.994411,0.900473,3083.0,0.047043
a4139_1_1_harmonized.jpg,3.2433,43.021,68.1849,29.7939,0.995103,0.915926,3083.0,0.047043
a4139_1_2_harmonized.jpg,2.775,43.6982,58.3049,30.4738,0.99558,0.924274,3083.0,0.047043
a4139_1_4_harmonized.jpg,4.9352,41.1977,104.1779,27.953,0.994498,0.907078,3083.0,0.047043
a4139_1_5_harmonized.jpg,2.5312,44.0975,53.149,30.8759,0.995406,0.921579,3083.0,0.047043
a3778_1_4_harmonized.jpg,2.9496,43.4332,205.266,25.0076,0.998205,0.901557,936.0,0.014282
a3778_1_1_harmonized.jpg,0.7797,49.2115,53.1396,30.8766,0.999025,0.947286,936.0,0.014282
a3778_1_2_harmonized.jpg,0.455,51.551,30.2845,33.3186,0.999269,0.959805,936.0,0.014282
a3778_1_3_harmonized.jpg,1.307,46.968,90.1873,28.5793,0.999056,0.948623,936.0,0.014282
a3778_1_5_harmonized.jpg,6.5125,39.9933,454.6072,21.5544,0.998483,0.921264,936.0,0.014282
a1070_1_4_harmonized.jpg,0.4853,51.2711,92.912,28.4501,0.999813,0.977786,322.0,0.004913
a1070_1_1_harmonized.jpg,1.3025,46.9829,262.0114,23.9476,0.999565,0.943516,322.0,0.004913
a1070_1_2_harmonized.jpg,0.453,51.5695,86.6625,28.7525,0.99981,0.978016,322.0,0.004913
a1070_1_3_harmonized.jpg,0.3279,52.9735,64.3043,30.0484,0.999821,0.977653,322.0,0.004913
a1070_1_5_harmonized.jpg,0.6635,49.9121,132.4731,26.9095,0.999769,0.972844,322.0,0.004913
a4503_1_4_harmonized.jpg,2.9496,43.4332,308.3028,23.241,0.999185,0.953194,622.0,0.009491
a4503_1_1_harmonized.jpg,5.5496,40.6882,583.0611,20.4737,0.998777,0.92841,622.0,0.009491
a4503_1_2_harmonized.jpg,3.0586,43.2755,320.1827,23.0768,0.99924,0.955807,622.0,0.009491
a4503_1_3_harmonized.jpg,2.9319,43.4593,305.9239,23.2747,0.999227,0.959032,622.0,0.009491
a4503_1_5_harmonized.jpg,1.8691,45.4146,195.5209,25.2189,0.999418,0.967389,622.0,0.009491
a1728_1_2_harmonized.jpg,2.3677,44.3875,115.4578,27.5066,0.998949,0.955487,1334.0,0.020355
a1728_1_1_harmonized.jpg,2.377,44.3705,116.001,27.4862,0.998943,0.954844,1334.0,0.020355
a1728_1_3_harmonized.jpg,3.5797,42.5923,175.1192,25.6975,0.998826,0.953049,1334.0,0.020355
a1728_1_4_harmonized.jpg,2.1871,44.7321,106.7042,27.849,0.99916,0.965246,1334.0,0.020355
a1728_1_5_harmonized.jpg,2.064,44.9838,100.6824,28.1013,0.999301,0.972278,1334.0,0.020355
a0840_1_5_harmonized.jpg,4.6255,41.4793,124.6905,27.1725,0.998232,0.966949,2422.0,0.036957
a0840_1_1_harmonized.jpg,7.1425,39.5923,192.9337,25.2767,0.997985,0.959532,2422.0,0.036957
a0840_1_2_harmonized.jpg,5.7262,40.5521,154.5479,26.2402,0.997962,0.958869,2422.0,0.036957
a0840_1_3_harmonized.jpg,5.8475,40.4611,157.8024,26.1497,0.998122,0.962021,2422.0,0.036957
a0840_1_4_harmonized.jpg,7.9475,39.1285,214.6213,24.8141,0.997332,0.945918,2422.0,0.036957
a4194_1_3_harmonized.jpg,12.0479,37.3217,368.5484,22.4659,0.99613,0.896332,2131.0,0.032516
a4194_1_1_harmonized.jpg,5.1487,41.0138,157.0698,26.1699,0.998147,0.952532,2131.0,0.032516
a4194_1_2_harmonized.jpg,5.8308,40.4735,177.919,25.6286,0.997859,0.947061,2131.0,0.032516
a4194_1_4_harmonized.jpg,7.6065,39.3189,232.4862,24.4668,0.997269,0.932545,2131.0,0.032516
a4194_1_5_harmonized.jpg,5.2839,40.9013,161.3214,26.0539,0.997993,0.951109,2131.0,0.032516
a0295_1_1_harmonized.jpg,6.576,39.9512,140.1692,26.6643,0.991794,0.849114,3063.0,0.046738
a0295_1_2_harmonized.jpg,0.9157,48.5132,19.05,35.3319,0.993213,0.87143,3063.0,0.046738
a0295_1_3_harmonized.jpg,0.9928,48.1622,20.7403,34.9626,0.992592,0.862163,3063.0,0.046738
a0295_1_4_harmonized.jpg,1.5237,46.3019,32.0307,33.0751,0.99362,0.879676,3063.0,0.046738
a0295_1_5_harmonized.jpg,0.8121,49.0349,16.7747,35.8842,0.99347,0.876804,3063.0,0.046738
a4482_1_1_harmonized.jpg,0.1938,55.2575,90.3955,28.5693,0.999872,0.982334,134.0,0.002045
a4482_1_2_harmonized.jpg,0.1329,56.8948,60.9279,30.2826,0.999922,0.990994,134.0,0.002045
a4482_1_3_harmonized.jpg,0.5334,50.8601,254.0174,24.0822,0.999781,0.960749,134.0,0.002045
a4482_1_4_harmonized.jpg,1.1192,47.6416,539.6866,20.8094,0.999593,0.930364,134.0,0.002045
a4482_1_5_harmonized.jpg,0.227,54.5711,103.8333,27.9674,0.999875,0.978106,134.0,0.002045
a1478_1_2_harmonized.jpg,0.2511,54.1325,5.5682,40.6737,0.997869,0.967212,2667.0,0.040695
a1478_1_1_harmonized.jpg,0.7171,49.5751,16.9973,35.827,0.996588,0.940998,2667.0,0.040695
a1478_1_3_harmonized.jpg,0.6542,49.9738,15.4311,36.2468,0.996319,0.933312,2667.0,0.040695
a1478_1_4_harmonized.jpg,0.7593,49.3269,18.012,35.5752,0.996893,0.947262,2667.0,0.040695
a1478_1_5_harmonized.jpg,0.5148,51.0143,11.9339,37.363,0.99671,0.942941,2667.0,0.040695
a0255_1_3_harmonized.jpg,0.092,58.4939,8.7405,38.7154,0.999355,0.956444,623.0,0.009506
a0255_1_1_harmonized.jpg,0.3619,52.5452,36.9058,32.4599,0.999007,0.944374,623.0,0.009506
a0255_1_2_harmonized.jpg,0.1061,57.8741,10.0198,38.1222,0.999239,0.958271,623.0,0.009506
a0255_1_4_harmonized.jpg,0.1172,57.4405,11.2825,37.6067,0.999355,0.966317,623.0,0.009506
a0255_1_5_harmonized.jpg,0.0689,59.7484,6.2472,40.174,0.99947,0.964791,623.0,0.009506
a2043_1_2_harmonized.jpg,0.5044,51.1034,42.347,31.8626,0.999686,0.978617,758.0,0.011566
a2043_1_1_harmonized.jpg,33.668,32.8586,2909.7095,13.4923,0.995663,0.698294,758.0,0.011566
a2043_1_3_harmonized.jpg,0.76,49.3226,64.7256,30.02,0.99945,0.961117,758.0,0.011566
a2043_1_4_harmonized.jpg,1.4232,46.5982,122.1781,27.2609,0.999394,0.956029,758.0,0.011566
a2043_1_5_harmonized.jpg,1.2117,47.2969,103.8628,27.9662,0.999564,0.970738,758.0,0.011566
a2059_1_1_harmonized.jpg,1.6363,45.9923,108.4822,27.7772,0.995126,0.724377,985.0,0.01503
a2059_1_2_harmonized.jpg,0.2476,54.1935,16.1283,36.0549,0.998195,0.901097,985.0,0.01503
a2059_1_3_harmonized.jpg,0.2339,54.4407,15.1482,36.3272,0.998802,0.934401,985.0,0.01503
a2059_1_4_harmonized.jpg,0.6683,49.8809,44.1113,31.6853,0.998204,0.903051,985.0,0.01503
a2059_1_5_harmonized.jpg,0.8488,48.8426,56.0772,30.6429,0.99752,0.866515,985.0,0.01503
a2318_1_5_harmonized.jpg,0.8109,49.0414,27.6486,33.7141,0.999181,0.974638,1905.0,0.029068
a2318_1_1_harmonized.jpg,5.9227,40.4056,203.45,25.0462,0.996368,0.886093,1905.0,0.029068
a2318_1_2_harmonized.jpg,2.168,44.7701,74.3711,29.4168,0.998413,0.950914,1905.0,0.029068
a2318_1_3_harmonized.jpg,0.3145,53.1552,10.6173,37.8707,0.999196,0.974401,1905.0,0.029068
a2318_1_4_harmonized.jpg,2.6733,43.8603,91.6758,28.5083,0.998497,0.955191,1905.0,0.029068
a1807_1_3_harmonized.jpg,1.0884,47.7627,22.9649,34.5202,0.995875,0.917939,3054.0,0.0466
a1807_1_1_harmonized.jpg,1.2995,46.9932,27.5201,33.7343,0.994891,0.898036,3054.0,0.0466
a1807_1_2_harmonized.jpg,1.1861,47.3894,25.1045,34.1333,0.996755,0.935533,3054.0,0.0466
a1807_1_4_harmonized.jpg,0.9422,48.3893,19.8549,35.1521,0.996695,0.935454,3054.0,0.0466
a1807_1_5_harmonized.jpg,0.8596,48.788,18.1189,35.5495,0.9963,0.927603,3054.0,0.0466
a1240_1_4_harmonized.jpg,0.4696,51.414,14.4305,36.538,0.992317,0.789073,2035.0,0.031052
a1240_1_1_harmonized.jpg,0.9806,48.2158,30.7147,33.2573,0.992216,0.788833,2035.0,0.031052
a1240_1_2_harmonized.jpg,1.1945,47.3591,37.6868,32.3689,0.992915,0.808547,2035.0,0.031052
a1240_1_3_harmonized.jpg,0.9595,48.3104,30.1776,33.334,0.993464,0.826721,2035.0,0.031052
a1240_1_5_harmonized.jpg,0.8727,48.722,27.2095,33.7836,0.992241,0.789237,2035.0,0.031052
a4544_1_4_harmonized.jpg,2.5695,44.0323,577.2325,20.5173,0.999517,0.910978,291.0,0.00444
a4544_1_1_harmonized.jpg,1.9313,45.2724,433.622,21.7597,0.999631,0.931913,291.0,0.00444
a4544_1_2_harmonized.jpg,3.6013,42.5663,809.4971,19.0487,0.999322,0.875641,291.0,0.00444
a4544_1_3_harmonized.jpg,4.7546,41.3596,1069.2749,17.8399,0.99911,0.837137,291.0,0.00444
a4544_1_5_harmonized.jpg,1.3424,46.852,300.8752,23.3469,0.999725,0.94881,291.0,0.00444
a0094_1_4_harmonized.jpg,3.6234,42.5397,84.3427,28.8703,0.998032,0.960479,2799.0,0.042709
a0094_1_1_harmonized.jpg,3.9777,42.1345,92.4865,28.47,0.998459,0.970758,2799.0,0.042709
a0094_1_2_harmonized.jpg,2.9497,43.4331,68.622,29.7662,0.998385,0.968256,2799.0,0.042709
a0094_1_3_harmonized.jpg,2.4642,44.214,57.2183,30.5555,0.998346,0.968416,2799.0,0.042709
a0094_1_5_harmonized.jpg,1.8588,45.4385,43.0999,31.786,0.998764,0.976466,2799.0,0.042709
a3058_1_2_harmonized.jpg,0.263,53.9318,34.9116,32.7011,0.999677,0.971452,479.0,0.007309
a3058_1_1_harmonized.jpg,2.319,44.4778,316.1608,23.1317,0.99831,0.878092,479.0,0.007309
a3058_1_3_harmonized.jpg,0.6709,49.8643,90.6521,28.557,0.999418,0.953953,479.0,0.007309
a3058_1_4_harmonized.jpg,0.0971,58.2578,11.9937,37.3413,0.999867,0.9908,479.0,0.007309
a3058_1_5_harmonized.jpg,0.1182,57.4035,15.0014,36.3695,0.999842,0.988834,479.0,0.007309
a1536_1_4_harmonized.jpg,1.4852,46.4131,62.0697,30.202,0.99782,0.964398,1545.0,0.023575
a1536_1_1_harmonized.jpg,1.4792,46.4306,61.992,30.2074,0.997594,0.949293,1545.0,0.023575
a1536_1_2_harmonized.jpg,0.8151,49.0185,33.9331,32.8246,0.998112,0.97882,1545.0,0.023575
a1536_1_3_harmonized.jpg,1.4277,46.5843,59.7933,30.3643,0.99764,0.970298,1545.0,0.023575
a1536_1_5_harmonized.jpg,0.3699,52.4496,15.0129,36.3661,0.99824,0.984213,1545.0,0.023575
a0592_1_5_harmonized.jpg,5.4115,40.7976,139.3454,26.6899,0.995293,0.892431,2538.0,0.038727
a0592_1_1_harmonized.jpg,0.9604,48.3065,24.4413,34.2496,0.997641,0.943123,2538.0,0.038727
a0592_1_2_harmonized.jpg,3.7169,42.429,95.635,28.3246,0.997318,0.940799,2538.0,0.038727
a0592_1_3_harmonized.jpg,4.6349,41.4704,119.3,27.3644,0.996512,0.922088,2538.0,0.038727
a0592_1_4_harmonized.jpg,5.2968,40.8907,136.4215,26.782,0.996466,0.921541,2538.0,0.038727
a3837_1_1_harmonized.jpg,2.0576,44.9971,79.3259,29.1367,0.99866,0.971262,1660.0,0.02533
a3837_1_2_harmonized.jpg,1.0296,48.0042,39.5741,32.1567,0.999273,0.986309,1660.0,0.02533
a3837_1_3_harmonized.jpg,0.8555,48.8087,32.7034,32.9849,0.999279,0.987241,1660.0,0.02533
a3837_1_4_harmonized.jpg,1.0259,48.0199,39.3544,32.1809,0.999329,0.989329,1660.0,0.02533
a3837_1_5_harmonized.jpg,1.2844,47.0438,49.7237,31.1652,0.999249,0.986748,1660.0,0.02533
a4985_1_1_harmonized.jpg,2.4908,44.1674,79.6368,29.1197,0.998262,0.95482,2031.0,0.030991
a4985_1_2_harmonized.jpg,1.9161,45.3065,61.0594,30.2733,0.998881,0.973607,2031.0,0.030991
a4985_1_3_harmonized.jpg,1.8057,45.5644,57.6637,30.5218,0.998721,0.967017,2031.0,0.030991
a4985_1_4_harmonized.jpg,1.4337,46.5661,45.6383,31.5375,0.998665,0.9661,2031.0,0.030991
a4985_1_5_harmonized.jpg,2.8168,43.6332,90.1603,28.5806,0.998277,0.954848,2031.0,0.030991
a0636_1_3_harmonized.jpg,1.5707,46.1698,73.9193,29.4432,0.994131,0.766658,1379.0,0.021042
a0636_1_1_harmonized.jpg,0.4663,51.4443,21.5052,34.8054,0.996224,0.844409,1379.0,0.021042
a0636_1_2_harmonized.jpg,1.3509,46.8245,63.4307,30.1078,0.99362,0.740822,1379.0,0.021042
a0636_1_4_harmonized.jpg,1.2442,47.182,58.4056,30.4663,0.994478,0.777421,1379.0,0.021042
a0636_1_5_harmonized.jpg,2.0759,44.9588,97.9413,28.2211,0.993031,0.721237,1379.0,0.021042
a3403_1_4_harmonized.jpg,12.9059,37.0229,357.2059,22.6016,0.994849,0.903068,2344.0,0.035767
a3403_1_1_harmonized.jpg,3.7548,42.3849,103.7042,27.9728,0.997323,0.945091,2344.0,0.035767
a3403_1_2_harmonized.jpg,7.9519,39.1261,219.9653,24.7073,0.996095,0.9233,2344.0,0.035767
a3403_1_3_harmonized.jpg,6.272,40.1568,174.4113,25.7151,0.996096,0.920566,2344.0,0.035767
a3403_1_5_harmonized.jpg,6.53,39.9817,180.693,25.5614,0.996846,0.938339,2344.0,0.035767
a2601_1_1_harmonized.jpg,18.7442,35.4021,974.5421,18.2428,0.996027,0.8162,1260.0,0.019226
a2601_1_2_harmonized.jpg,2.2424,44.6236,116.1119,27.482,0.999189,0.961231,1260.0,0.019226
a2601_1_3_harmonized.jpg,11.6391,37.4716,604.796,20.3147,0.997291,0.873077,1260.0,0.019226
a2601_1_4_harmonized.jpg,1.3204,46.9236,68.3992,29.7803,0.999453,0.97443,1260.0,0.019226
a2601_1_5_harmonized.jpg,0.5705,50.5684,29.2659,33.4672,0.99929,0.966499,1260.0,0.019226
a4281_1_1_harmonized.jpg,5.5475,40.6898,189.4609,25.3556,0.99816,0.943157,1908.0,0.029114
a4281_1_2_harmonized.jpg,2.7198,43.7855,92.5142,28.4687,0.998714,0.958828,1908.0,0.029114
a4281_1_3_harmonized.jpg,9.7904,38.2228,335.036,22.8799,0.996647,0.893717,1908.0,0.029114
a4281_1_4_harmonized.jpg,2.0307,45.0542,68.8356,29.7527,0.998929,0.966044,1908.0,0.029114
a4281_1_5_harmonized.jpg,2.4771,44.1913,84.4207,28.8663,0.997566,0.920756,1908.0,0.029114
a3722_1_5_harmonized.jpg,2.6988,43.8191,85.2418,28.8243,0.995314,0.867856,2054.0,0.031342
a3722_1_1_harmonized.jpg,1.3327,46.8834,41.8494,31.9139,0.995805,0.875507,2054.0,0.031342
a3722_1_2_harmonized.jpg,2.0466,45.0204,64.5214,30.0338,0.995272,0.86374,2054.0,0.031342
a3722_1_3_harmonized.jpg,1.0438,47.9445,32.6871,32.987,0.996078,0.883777,2054.0,0.031342
a3722_1_4_harmonized.jpg,2.5459,44.0723,80.5409,29.0706,0.995554,0.871998,2054.0,0.031342
a3018_1_3_harmonized.jpg,1.5367,46.2648,201.6767,25.0842,0.999447,0.952672,497.0,0.007584
a3018_1_1_harmonized.jpg,1.9827,45.1583,260.3602,23.9751,0.99937,0.943536,497.0,0.007584
a3018_1_2_harmonized.jpg,3.7251,42.4194,489.8149,21.2305,0.998933,0.903313,497.0,0.007584
a3018_1_4_harmonized.jpg,2.0502,45.0128,269.1999,23.8301,0.999385,0.942902,497.0,0.007584
a3018_1_5_harmonized.jpg,3.2891,42.96,432.4621,21.7713,0.999048,0.912834,497.0,0.007584
a3186_1_3_harmonized.jpg,8.2891,38.9457,761.0627,19.3166,0.998283,0.883164,713.0,0.01088
a3186_1_1_harmonized.jpg,8.515,38.8289,781.7756,19.2,0.998013,0.853242,713.0,0.01088
a3186_1_2_harmonized.jpg,11.4265,37.5517,1049.2805,17.9219,0.997802,0.846845,713.0,0.01088
a3186_1_4_harmonized.jpg,10.3321,37.9889,949.0378,18.358,0.99787,0.850074,713.0,0.01088
a3186_1_5_harmonized.jpg,9.4034,38.398,863.7784,18.7668,0.998107,0.87364,713.0,0.01088
a4202_1_4_harmonized.jpg,3.0443,43.2959,176.8763,25.6541,0.995708,0.76401,1121.0,0.017105
a4202_1_1_harmonized.jpg,3.1878,43.0959,185.1407,25.4558,0.995765,0.767844,1121.0,0.017105
a4202_1_2_harmonized.jpg,3.6595,42.4966,212.3553,24.8602,0.995311,0.739081,1121.0,0.017105
a4202_1_3_harmonized.jpg,5.0192,41.1245,291.7122,23.4813,0.995157,0.728876,1121.0,0.017105
a4202_1_5_harmonized.jpg,1.9866,45.1498,115.1695,27.5174,0.996153,0.782872,1121.0,0.017105
a0627_1_3_harmonized.jpg,2.1707,44.7648,96.8144,28.2714,0.998802,0.951444,1458.0,0.022247
a0627_1_1_harmonized.jpg,5.2715,40.9115,235.899,24.4035,0.99859,0.943138,1458.0,0.022247
a0627_1_2_harmonized.jpg,2.1551,44.7962,95.9531,28.3102,0.99844,0.935386,1458.0,0.022247
a0627_1_4_harmonized.jpg,8.6187,38.7764,386.5807,22.2584,0.998511,0.943474,1458.0,0.022247
a0627_1_5_harmonized.jpg,21.8116,34.7439,979.5178,18.2207,0.997544,0.909231,1458.0,0.022247
a1210_1_1_harmonized.jpg,2.4892,44.1701,68.7516,29.758,0.997597,0.946824,2356.0,0.03595
a1210_1_2_harmonized.jpg,0.6069,50.2999,16.5093,35.9535,0.99898,0.979526,2356.0,0.03595
a1210_1_3_harmonized.jpg,0.7866,49.173,21.4469,34.8171,0.998741,0.973242,2356.0,0.03595
a1210_1_4_harmonized.jpg,0.5097,51.0574,13.8292,36.7228,0.998948,0.978493,2356.0,0.03595
a1210_1_5_harmonized.jpg,0.961,48.3037,26.3439,33.924,0.998952,0.979822,2356.0,0.03595
a0091_1_1_harmonized.jpg,3.547,42.6321,260.6659,23.97,0.997843,0.934496,889.0,0.013565
a0091_1_2_harmonized.jpg,1.25,47.1617,91.5842,28.5126,0.998662,0.951728,889.0,0.013565
a0091_1_3_harmonized.jpg,2.1578,44.7908,158.4773,26.1311,0.998415,0.94534,889.0,0.013565
a0091_1_4_harmonized.jpg,1.6455,45.9679,120.7653,27.3114,0.998454,0.940654,889.0,0.013565
a0091_1_5_harmonized.jpg,1.7295,45.7515,126.9381,27.0949,0.998562,0.954648,889.0,0.013565
a1071_1_5_harmonized.jpg,5.9461,40.3885,188.7251,25.3725,0.996821,0.906759,2058.0,0.031403
a1071_1_1_harmonized.jpg,55.7837,30.6657,1775.0328,15.6387,0.994025,0.832892,2058.0,0.031403
a1071_1_2_harmonized.jpg,22.1764,34.6719,705.65,19.6449,0.995801,0.878717,2058.0,0.031403
a1071_1_3_harmonized.jpg,46.5029,31.456,1479.2211,16.4305,0.994269,0.84152,2058.0,0.031403
a1071_1_4_harmonized.jpg,40.7093,32.0339,1295.5226,17.0064,0.994113,0.826551,2058.0,0.031403
a4034_1_4_harmonized.jpg,0.6699,49.8707,70.3712,29.6569,0.999776,0.983864,607.0,0.009262
a4034_1_1_harmonized.jpg,0.6905,49.7389,73.3092,29.4792,0.999671,0.974607,607.0,0.009262
a4034_1_2_harmonized.jpg,0.4886,51.241,51.5826,31.0058,0.999777,0.982833,607.0,0.009262
a4034_1_3_harmonized.jpg,2.0136,45.0911,215.8358,24.7896,0.999234,0.932355,607.0,0.009262
a4034_1_5_harmonized.jpg,1.1202,47.6377,118.7216,27.3855,0.999544,0.961377,607.0,0.009262
a1484_1_4_harmonized.jpg,15.0605,36.3524,447.3482,21.6243,0.998033,0.953245,2203.0,0.033615
a1484_1_1_harmonized.jpg,20.5739,34.9976,611.4297,20.2673,0.997678,0.941221,2203.0,0.033615
a1484_1_2_harmonized.jpg,9.5025,38.3524,282.067,23.6273,0.998635,0.965117,2203.0,0.033615
a1484_1_3_harmonized.jpg,19.2872,35.2781,573.1144,20.5484,0.997677,0.941175,2203.0,0.033615
a1484_1_5_harmonized.jpg,11.2994,37.6003,335.5099,22.8737,0.998327,0.956975,2203.0,0.033615
