image_name,mse,psnr,fmse,fpsnr,ssim,fssim,foreground_area,foreground_ratio
NikonD5200_0197_a_8_harmonized.jpg,25.4461,34.0746,219.3707,24.719,0.996718,0.980014,7577.0,0.115616
NikonD5200_0197_a_9_harmonized.jpg,7.6744,39.2803,65.8972,29.9421,0.998672,0.992293,7577.0,0.115616
OlympusEPL6_0038_a_1_harmonized.jpg,66.3162,29.9146,372.0185,22.4252,0.962697,0.800395,11610.0,0.177155
OlympusEPL6_0038_a_10_harmonized.jpg,40.9966,32.0033,230.0035,24.5135,0.968015,0.827901,11610.0,0.177155
OlympusEPL6_0038_a_2_harmonized.jpg,45.3955,31.5607,255.3131,24.0601,0.975646,0.87088,11610.0,0.177155
OlympusEPL6_0038_a_3_harmonized.jpg,84.7212,28.8509,476.6087,21.3492,0.967498,0.826958,11610.0,0.177155
OlympusEPL6_0038_a_4_harmonized.jpg,82.9188,28.9443,465.8387,21.4484,0.965352,0.81393,11610.0,0.177155
OlympusEPL6_0038_a_5_harmonized.jpg,108.7437,27.7668,612.1328,20.2623,0.968921,0.835435,11610.0,0.177155
OlympusEPL6_0038_a_6_harmonized.jpg,58.1336,30.4865,326.4084,22.9932,0.970045,0.839951,11610.0,0.177155
OlympusEPL6_0038_a_7_harmonized.jpg,75.6538,29.3425,424.6714,21.8503,0.967633,0.827384,11610.0,0.177155
OlympusEPL6_0038_a_8_harmonized.jpg,71.4279,29.5921,401.6613,22.0922,0.969052,0.833363,11610.0,0.177155
OlympusEPL6_0038_a_9_harmonized.jpg,133.6512,26.8711,752.0275,19.3685,0.953758,0.749519,11610.0,0.177155
OlympusEPL6_0109_a_1_harmonized.jpg,25.5662,34.0541,285.458,23.5754,0.987539,0.8644,5862.0,0.089447
OlympusEPL6_0109_a_10_harmonized.jpg,27.3514,33.761,305.5698,23.2797,0.988013,0.869784,5862.0,0.089447
OlympusEPL6_0109_a_2_harmonized.jpg,9.3283,38.4328,104.0068,27.9602,0.99044,0.894914,5862.0,0.089447
OlympusEPL6_0109_a_3_harmonized.jpg,23.4223,34.4345,261.5558,23.9552,0.989348,0.884632,5862.0,0.089447
OlympusEPL6_0109_a_4_harmonized.jpg,50.3751,31.1086,562.9378,20.6262,0.986944,0.861285,5862.0,0.089447
OlympusEPL6_0109_a_5_harmonized.jpg,28.7129,33.55,320.7506,23.0691,0.987016,0.858616,5862.0,0.089447
OlympusEPL6_0109_a_6_harmonized.jpg,10.2031,38.0435,113.7362,27.5718,0.99115,0.902786,5862.0,0.089447
OlympusEPL6_0109_a_7_harmonized.jpg,11.2134,37.6334,124.9916,27.162,0.99054,0.89608,5862.0,0.089447
OlympusEPL6_0109_a_8_harmonized.jpg,25.2035,34.1162,281.5436,23.6353,0.986865,0.856858,5862.0,0.089447
OlympusEPL6_0109_a_9_harmonized.jpg,13.6556,36.7777,152.3532,26.3023,0.987256,0.85972,5862.0,0.089447
OlympusEPL6_0109_b_1_harmonized.jpg,1.5742,46.1601,72.9698,29.4994,0.999423,0.97514,1392.0,0.02124
OlympusEPL6_0109_b_10_harmonized.jpg,1.4706,46.456,68.6796,29.7625,0.999246,0.968301,1392.0,0.02124
OlympusEPL6_0109_b_2_harmonized.jpg,1.5261,46.2949,71.0661,29.6142,0.999154,0.963627,1392.0,0.02124
OlympusEPL6_0109_b_3_harmonized.jpg,1.7944,45.5915,83.8937,28.8935,0.999051,0.960425,1392.0,0.02124
OlympusEPL6_0109_b_4_harmonized.jpg,1.9314,45.2721,90.3103,28.5734,0.99884,0.952139,1392.0,0.02124
OlympusEPL6_0109_b_5_harmonized.jpg,6.7561,39.8339,317.4581,23.1139,0.997846,0.908863,1392.0,0.02124
OlympusEPL6_0109_b_6_harmonized.jpg,2.0148,45.0884,93.9152,28.4034,0.999082,0.961541,1392.0,0.02124
OlympusEPL6_0109_b_7_harmonized.jpg,2.817,43.633,131.9667,26.9262,0.998885,0.954782,1392.0,0.02124
OlympusEPL6_0109_b_8_harmonized.jpg,8.5911,38.7903,403.8542,22.0686,0.9972,0.882812,1392.0,0.02124
OlympusEPL6_0109_b_9_harmonized.jpg,3.2466,43.0165,152.2907,26.3041,0.997255,0.882148,1392.0,0.02124
PanasonicGX1_0003_a_1_harmonized.jpg,2.7335,43.7637,44.2689,31.6698,0.99745,0.987509,4012.0,0.061218
PanasonicGX1_0003_a_10_harmonized.jpg,24.1795,34.2963,394.5844,22.1694,0.995252,0.96882,4012.0,0.061218
PanasonicGX1_0003_a_2_harmonized.jpg,28.5852,33.5694,466.571,21.4416,0.993637,0.957941,4012.0,0.061218
PanasonicGX1_0003_a_3_harmonized.jpg,6.6742,39.8868,108.6845,27.7691,0.99722,0.98881,4012.0,0.061218
PanasonicGX1_0003_a_4_harmonized.jpg,29.3923,33.4485,479.8087,21.3201,0.993995,0.949774,4012.0,0.061218
PanasonicGX1_0003_a_5_harmonized.jpg,25.96,33.9878,422.5827,21.8717,0.995679,0.975659,4012.0,0.061218
PanasonicGX1_0003_a_6_harmonized.jpg,16.3444,35.9971,266.7205,23.8702,0.996446,0.981525,4012.0,0.061218
PanasonicGX1_0003_a_7_harmonized.jpg,15.8444,36.1321,258.5391,24.0055,0.996286,0.978588,4012.0,0.061218
PanasonicGX1_0003_a_8_harmonized.jpg,15.0115,36.3666,244.8018,24.2427,0.995508,0.976255,4012.0,0.061218
PanasonicGX1_0003_a_9_harmonized.jpg,31.7005,33.1201,517.478,20.9919,0.99424,0.948152,4012.0,0.061218
PanasonicGX1_0028_a_1_harmonized.jpg,6.7286,39.8515,373.8741,22.4036,0.998866,0.952425,1175.0,0.017929
PanasonicGX1_0028_a_10_harmonized.jpg,3.364,42.8623,186.101,25.4333,0.999282,0.971959,1175.0,0.017929
PanasonicGX1_0028_a_2_harmonized.jpg,7.9401,39.1326,440.8014,21.6884,0.998722,0.947224,1175.0,0.017929
PanasonicGX1_0028_a_3_harmonized.jpg,0.8227,48.9786,44.8162,31.6165,0.999722,0.989221,1175.0,0.017929
PanasonicGX1_0028_a_4_harmonized.jpg,8.2255,38.9792,456.4848,21.5365,0.998162,0.919331,1175.0,0.017929
PanasonicGX1_0028_a_5_harmonized.jpg,5.482,40.7414,303.8585,23.3041,0.999155,0.965343,1175.0,0.017929
PanasonicGX1_0028_a_6_harmonized.jpg,3.944,42.1714,216.4865,24.7765,0.9992,0.966211,1175.0,0.017929
PanasonicGX1_0028_a_7_harmonized.jpg,1.659,45.9323,90.3211,28.5729,0.999524,0.978242,1175.0,0.017929
PanasonicGX1_0028_a_8_harmonized.jpg,1.8884,45.3699,103.0559,28.0001,0.999527,0.980007,1175.0,0.017929
PanasonicGX1_0028_a_9_harmonized.jpg,3.3997,42.8164,187.7367,25.3953,0.999142,0.963872,1175.0,0.017929
PanasonicGX1_0028_b_1_harmonized.jpg,41.7266,31.9267,173.2062,25.7452,0.979072,0.920266,15765.0,0.240555
PanasonicGX1_0028_b_10_harmonized.jpg,12.8535,37.0406,53.1013,30.8797,0.985094,0.943233,15765.0,0.240555
PanasonicGX1_0028_b_2_harmonized.jpg,11.4547,37.541,47.3416,31.3784,0.990432,0.964976,15765.0,0.240555
PanasonicGX1_0028_b_3_harmonized.jpg,55.9031,30.6564,232.0871,24.4743,0.971923,0.890396,15765.0,0.240555
PanasonicGX1_0028_b_4_harmonized.jpg,29.2414,33.4708,121.2213,27.295,0.983273,0.935351,15765.0,0.240555
PanasonicGX1_0028_b_5_harmonized.jpg,6.3657,40.0923,26.1567,33.955,0.991632,0.968757,15765.0,0.240555
PanasonicGX1_0028_b_6_harmonized.jpg,7.2463,39.5297,29.8454,33.382,0.992248,0.970902,15765.0,0.240555
PanasonicGX1_0028_b_7_harmonized.jpg,20.7245,34.966,85.868,28.7925,0.986401,0.947723,15765.0,0.240555
PanasonicGX1_0028_b_8_harmonized.jpg,27.5107,33.7358,114.0947,27.5581,0.981147,0.92853,15765.0,0.240555
PanasonicGX1_0028_b_9_harmonized.jpg,29.576,33.4214,122.6306,27.2448,0.979922,0.923425,15765.0,0.240555
PanasonicGX1_0049_a_1_harmonized.jpg,18.3246,35.5005,189.6866,25.3504,0.996476,0.969551,6322.0,0.096466
PanasonicGX1_0049_a_10_harmonized.jpg,20.018,35.1166,207.1978,24.967,0.995113,0.958819,6322.0,0.096466
PanasonicGX1_0049_a_2_harmonized.jpg,23.3631,34.4455,241.7131,24.2978,0.989945,0.899839,6322.0,0.096466
PanasonicGX1_0049_a_3_harmonized.jpg,42.1812,31.8796,436.6697,21.7293,0.993547,0.942229,6322.0,0.096466
PanasonicGX1_0049_a_4_harmonized.jpg,14.5565,36.5002,150.6422,26.3513,0.997341,0.977847,6322.0,0.096466
PanasonicGX1_0049_a_5_harmonized.jpg,24.5908,34.2231,254.672,24.071,0.995239,0.956846,6322.0,0.096466
PanasonicGX1_0049_a_6_harmonized.jpg,19.3147,35.2719,199.9101,25.1225,0.993234,0.937546,6322.0,0.096466
PanasonicGX1_0049_a_7_harmonized.jpg,26.9831,33.8199,279.333,23.6696,0.995064,0.959073,6322.0,0.096466
PanasonicGX1_0049_a_8_harmonized.jpg,25.0644,34.1402,259.5106,23.9893,0.994662,0.955987,6322.0,0.096466
PanasonicGX1_0049_a_9_harmonized.jpg,15.0135,36.366,155.324,26.2184,0.997328,0.978828,6322.0,0.096466
PanasonicGX1_0049_b_1_harmonized.jpg,10.043,38.1122,167.9965,25.8778,0.991832,0.875011,3909.0,0.059647
PanasonicGX1_0049_b_10_harmonized.jpg,5.6359,40.6212,94.124,28.3938,0.993579,0.903102,3909.0,0.059647
PanasonicGX1_0049_b_2_harmonized.jpg,4.1352,41.9659,68.5643,29.7698,0.991847,0.875805,3909.0,0.059647
PanasonicGX1_0049_b_3_harmonized.jpg,1.2194,47.2692,20.1076,35.0972,0.995137,0.928149,3909.0,0.059647
PanasonicGX1_0049_b_4_harmonized.jpg,10.4452,37.9416,174.7636,25.7063,0.99055,0.856646,3909.0,0.059647
PanasonicGX1_0049_b_5_harmonized.jpg,3.3344,42.9007,55.4103,30.6949,0.991618,0.871467,3909.0,0.059647
PanasonicGX1_0049_b_6_harmonized.jpg,1.089,47.7605,17.9456,35.5912,0.995022,0.927237,3909.0,0.059647
PanasonicGX1_0049_b_7_harmonized.jpg,4.8499,41.2735,80.8914,29.0518,0.992374,0.885767,3909.0,0.059647
PanasonicGX1_0049_b_8_harmonized.jpg,3.0381,43.3048,50.4669,31.1007,0.992493,0.885856,3909.0,0.059647
PanasonicGX1_0049_b_9_harmonized.jpg,1.6446,45.9702,27.1939,33.7861,0.991712,0.875124,3909.0,0.059647
PanasonicGX1_0051_a_1_harmonized.jpg,3.3447,42.8873,26.6093,33.8805,0.998582,0.989231,8181.0,0.124832
PanasonicGX1_0051_a_10_harmonized.jpg,16.8894,35.8547,134.6002,26.8403,0.997092,0.978218,8181.0,0.124832
PanasonicGX1_0051_a_2_harmonized.jpg,10.8712,37.768,86.8935,28.7409,0.997768,0.983554,8181.0,0.124832
PanasonicGX1_0051_a_3_harmonized.jpg,20.1811,35.0814,161.1158,26.0594,0.997083,0.97891,8181.0,0.124832
PanasonicGX1_0051_a_4_harmonized.jpg,13.2112,36.9214,105.4031,27.9023,0.997795,0.98403,8181.0,0.124832
PanasonicGX1_0051_a_5_harmonized.jpg,36.4309,32.5161,290.6561,23.497,0.99527,0.964913,8181.0,0.124832
PanasonicGX1_0051_a_6_harmonized.jpg,43.7319,31.7228,350.0877,22.689,0.994913,0.966706,8181.0,0.124832
PanasonicGX1_0051_a_7_harmonized.jpg,43.0461,31.7915,344.2783,22.7617,0.994899,0.966203,8181.0,0.124832
PanasonicGX1_0051_a_8_harmonized.jpg,16.5953,35.9309,132.7486,26.9005,0.997423,0.981328,8181.0,0.124832
PanasonicGX1_0051_a_9_harmonized.jpg,21.8355,34.7392,174.2194,25.7198,0.997163,0.979488,8181.0,0.124832
PanasonicGX1_0051_b_1_harmonized.jpg,28.679,33.5552,209.5566,24.9178,0.991361,0.94425,8954.0,0.136627
PanasonicGX1_0051_b_10_harmonized.jpg,19.1588,35.3071,139.9307,26.6717,0.987349,0.920003,8954.0,0.136627
PanasonicGX1_0051_b_2_harmonized.jpg,23.7181,34.38,173.3389,25.7418,0.990707,0.939973,8954.0,0.136627
PanasonicGX1_0051_b_3_harmonized.jpg,37.3229,32.4111,272.9139,23.7705,0.987104,0.916722,8954.0,0.136627
PanasonicGX1_0051_b_4_harmonized.jpg,15.5485,36.2139,113.2772,27.5894,0.989357,0.929059,8954.0,0.136627
PanasonicGX1_0051_b_5_harmonized.jpg,9.0429,38.5677,65.8062,29.9481,0.994237,0.963428,8954.0,0.136627
PanasonicGX1_0051_b_6_harmonized.jpg,12.7195,37.0861,92.6769,28.4611,0.994633,0.966819,8954.0,0.136627
PanasonicGX1_0051_b_7_harmonized.jpg,3.7854,42.3496,27.4521,33.745,0.995539,0.971107,8954.0,0.136627
PanasonicGX1_0051_b_8_harmonized.jpg,5.6045,40.6454,40.7209,32.0326,0.99545,0.971535,8954.0,0.136627
PanasonicGX1_0051_b_9_harmonized.jpg,8.9361,38.6193,65.0105,30.001,0.991968,0.946599,8954.0,0.136627
PanasonicGX1_0161_a_1_harmonized.jpg,2.679,43.851,42.2731,31.8702,0.995189,0.928422,4076.0,0.062195
PanasonicGX1_0161_a_10_harmonized.jpg,3.7129,42.4336,58.3375,30.4713,0.993159,0.90007,4076.0,0.062195
PanasonicGX1_0161_a_2_harmonized.jpg,9.1696,38.5073,146.5146,26.472,0.99354,0.908004,4076.0,0.062195
PanasonicGX1_0161_a_3_harmonized.jpg,1.6847,45.8657,26.1738,33.9521,0.994389,0.916273,4076.0,0.062195
PanasonicGX1_0161_a_4_harmonized.jpg,4.0763,42.0282,64.2651,30.0511,0.993429,0.903458,4076.0,0.062195
PanasonicGX1_0161_a_5_harmonized.jpg,2.5255,44.1073,39.8611,32.1253,0.994967,0.925461,4076.0,0.062195
PanasonicGX1_0161_a_6_harmonized.jpg,5.3235,40.8688,84.8813,28.8427,0.993417,0.909338,4076.0,0.062195
PanasonicGX1_0161_a_7_harmonized.jpg,2.3919,44.3434,37.5738,32.3819,0.993706,0.908883,4076.0,0.062195
PanasonicGX1_0161_a_8_harmonized.jpg,3.1863,43.0979,50.2607,31.1185,0.993136,0.898261,4076.0,0.062195
PanasonicGX1_0161_a_9_harmonized.jpg,1.7826,45.6204,27.7781,33.6938,0.993881,0.908189,4076.0,0.062195
SamsungNX2000_0003_a_1_harmonized.jpg,57.613,30.5256,984.4962,18.1987,0.985702,0.921,3833.0,0.058487
SamsungNX2000_0003_a_10_harmonized.jpg,10.2539,38.0219,174.4299,25.7146,0.987888,0.976013,3833.0,0.058487
SamsungNX2000_0003_a_2_harmonized.jpg,32.6682,32.9896,557.6513,20.6672,0.98861,0.951382,3833.0,0.058487
SamsungNX2000_0003_a_3_harmonized.jpg,16.4807,35.9611,281.0126,23.6435,0.985279,0.967388,3833.0,0.058487
SamsungNX2000_0003_a_4_harmonized.jpg,45.2045,31.579,771.5123,19.2574,0.9867,0.940128,3833.0,0.058487
SamsungNX2000_0003_a_5_harmonized.jpg,6.3744,40.0864,107.9108,27.8002,0.989724,0.984362,3833.0,0.058487
SamsungNX2000_0003_a_6_harmonized.jpg,12.0119,37.3347,204.5078,25.0237,0.987245,0.973048,3833.0,0.058487
SamsungNX2000_0003_a_7_harmonized.jpg,5.1299,41.0297,87.0244,28.7344,0.985424,0.98647,3833.0,0.058487
SamsungNX2000_0003_a_8_harmonized.jpg,6.0854,40.2879,103.1584,27.9958,0.987958,0.984791,3833.0,0.058487
SamsungNX2000_0003_a_9_harmonized.jpg,6.9676,39.7,118.3185,27.4003,0.988131,0.983986,3833.0,0.058487
SamsungNX2000_0010_a_1_harmonized.jpg,11.4612,37.5385,331.9388,22.9202,0.996413,0.924711,2259.0,0.03447
SamsungNX2000_0010_a_10_harmonized.jpg,15.6983,36.1723,454.7689,21.5529,0.99585,0.913294,2259.0,0.03447
SamsungNX2000_0010_a_2_harmonized.jpg,9.0819,38.549,262.6631,23.9368,0.99612,0.930769,2259.0,0.03447
SamsungNX2000_0010_a_3_harmonized.jpg,8.2447,38.9691,238.4443,24.3569,0.996257,0.931399,2259.0,0.03447
SamsungNX2000_0010_a_4_harmonized.jpg,20.8371,34.9424,603.1686,20.3264,0.993124,0.864702,2259.0,0.03447
SamsungNX2000_0010_a_5_harmonized.jpg,16.474,35.9628,477.2525,21.3433,0.995838,0.914962,2259.0,0.03447
SamsungNX2000_0010_a_6_harmonized.jpg,9.5087,38.3496,275.0815,23.7362,0.995764,0.920568,2259.0,0.03447
SamsungNX2000_0010_a_7_harmonized.jpg,15.096,36.3422,437.2143,21.7239,0.995076,0.911948,2259.0,0.03447
SamsungNX2000_0010_a_8_harmonized.jpg,9.4618,38.3711,273.5972,23.7597,0.995682,0.921322,2259.0,0.03447
SamsungNX2000_0010_a_9_harmonized.jpg,13.6582,36.7769,395.3477,22.161,0.995563,0.914432,2259.0,0.03447
SamsungNX2000_0010_b_1_harmonized.jpg,24.0224,34.3246,440.7639,21.6887,0.989298,0.807166,3568.0,0.054443
SamsungNX2000_0010_b_10_harmonized.jpg,20.2434,35.068,371.0799,22.4361,0.989001,0.806131,3568.0,0.054443
SamsungNX2000_0010_b_2_harmonized.jpg,28.6947,33.5528,525.6549,20.9238,0.986949,0.76808,3568.0,0.054443
SamsungNX2000_0010_b_3_harmonized.jpg,49.2804,31.2041,904.3869,18.5673,0.988344,0.790901,3568.0,0.054443
SamsungNX2000_0010_b_4_harmonized.jpg,37.9725,32.3361,696.8276,19.6995,0.988019,0.784442,3568.0,0.054443
SamsungNX2000_0010_b_5_harmonized.jpg,57.0099,30.5713,1046.4343,17.9337,0.98487,0.728627,3568.0,0.054443
SamsungNX2000_0010_b_6_harmonized.jpg,14.6309,36.4781,268.0971,23.8479,0.990205,0.826561,3568.0,0.054443
SamsungNX2000_0010_b_7_harmonized.jpg,16.5475,35.9435,303.3608,23.3112,0.989599,0.816383,3568.0,0.054443
SamsungNX2000_0010_b_8_harmonized.jpg,24.0093,34.327,440.0341,21.6959,0.990533,0.835089,3568.0,0.054443
SamsungNX2000_0010_b_9_harmonized.jpg,21.3745,34.8319,391.6939,22.2013,0.989874,0.822275,3568.0,0.054443
SamsungNX2000_0028_a_1_harmonized.jpg,42.0065,31.8976,718.9087,19.5641,0.993065,0.929102,3827.0,0.058395
SamsungNX2000_0028_a_10_harmonized.jpg,58.953,30.4257,1009.1264,18.0913,0.991152,0.907105,3827.0,0.058395
SamsungNX2000_0028_a_2_harmonized.jpg,100.8185,28.0954,1725.8097,15.7609,0.989108,0.884177,3827.0,0.058395
SamsungNX2000_0028_a_3_harmonized.jpg,155.257,26.2203,2658.2686,13.8848,0.984698,0.82268,3827.0,0.058395
SamsungNX2000_0028_a_4_harmonized.jpg,82.1657,28.9839,1406.4755,16.6495,0.990134,0.895586,3827.0,0.058395
SamsungNX2000_0028_a_5_harmonized.jpg,64.7914,30.0156,1109.0593,17.6813,0.990658,0.902376,3827.0,0.058395
SamsungNX2000_0028_a_6_harmonized.jpg,71.6013,29.5816,1225.7408,17.2468,0.990446,0.89896,3827.0,0.058395
SamsungNX2000_0028_a_7_harmonized.jpg,135.1799,26.8217,2314.4551,14.4863,0.98603,0.841497,3827.0,0.058395
SamsungNX2000_0028_a_8_harmonized.jpg,45.252,31.5744,774.5631,19.2402,0.992755,0.924942,3827.0,0.058395
SamsungNX2000_0028_a_9_harmonized.jpg,83.9193,28.8922,1436.717,16.5571,0.988784,0.876871,3827.0,0.058395
SamsungNX2000_0066_a_1_harmonized.jpg,101.1954,28.0792,1198.7006,17.3437,0.983039,0.82834,5530.0,0.084381
SamsungNX2000_0066_a_10_harmonized.jpg,21.9153,34.7233,258.5608,24.0052,0.990548,0.896214,5530.0,0.084381
SamsungNX2000_0066_a_2_harmonized.jpg,35.6464,32.6107,419.8222,21.9001,0.989044,0.884105,5530.0,0.084381
SamsungNX2000_0066_a_3_harmonized.jpg,38.0059,32.3323,449.2146,21.6063,0.988207,0.880034,5530.0,0.084381
SamsungNX2000_0066_a_4_harmonized.jpg,82.4832,28.9671,976.4765,18.2342,0.984224,0.838646,5530.0,0.084381
SamsungNX2000_0066_a_5_harmonized.jpg,42.4614,31.8509,500.6918,21.1351,0.989171,0.889023,5530.0,0.084381
SamsungNX2000_0066_a_6_harmonized.jpg,34.0228,32.8131,401.9394,22.0892,0.990829,0.903363,5530.0,0.084381
SamsungNX2000_0066_a_7_harmonized.jpg,33.6104,32.8661,397.6071,22.1363,0.990278,0.896853,5530.0,0.084381
SamsungNX2000_0066_a_8_harmonized.jpg,12.216,37.2615,143.8535,26.5516,0.993619,0.931684,5530.0,0.084381
SamsungNX2000_0066_a_9_harmonized.jpg,26.8908,33.8348,316.7665,23.1234,0.990585,0.899073,5530.0,0.084381
SamsungNX2000_0178_a_1_harmonized.jpg,6.0489,40.314,94.6774,28.3683,0.997153,0.96097,4175.0,0.063705
SamsungNX2000_0178_a_10_harmonized.jpg,18.9501,35.3547,297.1194,23.4015,0.9934,0.910839,4175.0,0.063705
SamsungNX2000_0178_a_2_harmonized.jpg,4.6412,41.4645,72.532,29.5255,0.997649,0.968355,4175.0,0.063705
SamsungNX2000_0178_a_3_harmonized.jpg,12.7139,37.088,199.1752,25.1385,0.995259,0.938596,4175.0,0.063705
SamsungNX2000_0178_a_4_harmonized.jpg,35.1505,32.6715,551.4318,20.7159,0.988795,0.840606,4175.0,0.063705
SamsungNX2000_0178_a_5_harmonized.jpg,11.0897,37.6816,173.6878,25.7331,0.996347,0.950862,4175.0,0.063705
SamsungNX2000_0178_a_6_harmonized.jpg,7.6249,39.3085,119.2697,27.3655,0.996908,0.956633,4175.0,0.063705
SamsungNX2000_0178_a_7_harmonized.jpg,9.0224,38.5776,141.2458,26.631,0.996675,0.954655,4175.0,0.063705
SamsungNX2000_0178_a_8_harmonized.jpg,17.1089,35.7986,268.2607,23.8452,0.99557,0.941017,4175.0,0.063705
SamsungNX2000_0178_a_9_harmonized.jpg,8.5323,38.8201,133.648,26.8712,0.996564,0.955275,4175.0,0.063705
SamsungNX2000_0179_a_1_harmonized.jpg,21.7948,34.7473,457.6213,21.5257,0.991756,0.83494,3115.0,0.047531
SamsungNX2000_0179_a_10_harmonized.jpg,11.3854,37.5673,238.4332,24.3571,0.994449,0.886459,3115.0,0.047531
SamsungNX2000_0179_a_2_harmonized.jpg,21.5117,34.804,451.6599,21.5827,0.992175,0.843849,3115.0,0.047531
SamsungNX2000_0179_a_3_harmonized.jpg,13.7171,36.7582,287.9688,23.5373,0.995603,0.91139,3115.0,0.047531
SamsungNX2000_0179_a_4_harmonized.jpg,11.8621,37.3892,248.4875,24.1778,0.994509,0.88903,3115.0,0.047531
SamsungNX2000_0179_a_5_harmonized.jpg,20.9401,34.921,439.6257,21.7,0.990179,0.799985,3115.0,0.047531
SamsungNX2000_0179_a_6_harmonized.jpg,12.4947,37.1635,262.055,23.9469,0.993619,0.868462,3115.0,0.047531
SamsungNX2000_0179_a_7_harmonized.jpg,13.0123,36.9873,273.1023,23.7676,0.99356,0.867427,3115.0,0.047531
SamsungNX2000_0179_a_8_harmonized.jpg,13.1208,36.9512,274.7626,23.7412,0.994628,0.889145,3115.0,0.047531
SamsungNX2000_0179_a_9_harmonized.jpg,20.9192,34.9254,439.209,21.7041,0.991357,0.825306,3115.0,0.047531
SamsungNX2000_0184_a_1_harmonized.jpg,261.4175,23.9575,1944.7693,15.2421,0.971191,0.830556,8808.0,0.134399
SamsungNX2000_0184_a_10_harmonized.jpg,118.1929,27.4049,879.1215,18.6903,0.984328,0.912529,8808.0,0.134399
SamsungNX2000_0184_a_2_harmonized.jpg,126.3904,27.1137,940.1557,18.3988,0.985033,0.917307,8808.0,0.134399
SamsungNX2000_0184_a_3_harmonized.jpg,149.0859,26.3964,1109.0184,17.6814,0.982118,0.899853,8808.0,0.134399
SamsungNX2000_0184_a_4_harmonized.jpg,144.8477,26.5217,1077.4913,17.8067,0.981917,0.899312,8808.0,0.134399
SamsungNX2000_0184_a_5_harmonized.jpg,72.0771,29.5528,535.3455,20.8445,0.99123,0.955552,8808.0,0.134399
SamsungNX2000_0184_a_6_harmonized.jpg,266.8411,23.8683,1985.1676,15.1528,0.96848,0.812329,8808.0,0.134399
SamsungNX2000_0184_a_7_harmonized.jpg,112.1478,27.6329,834.2003,18.9181,0.983295,0.904737,8808.0,0.134399
SamsungNX2000_0184_a_8_harmonized.jpg,67.6051,29.831,502.7582,21.1172,0.987802,0.926741,8808.0,0.134399
SamsungNX2000_0184_a_9_harmonized.jpg,57.0074,30.5715,423.8863,21.8583,0.991189,0.954731,8808.0,0.134399
SonyA57_0021_a_1_harmonized.jpg,2.0595,44.9931,29.0514,33.4991,0.993236,0.913588,4588.0,0.070007
SonyA57_0021_a_10_harmonized.jpg,1.7371,45.7326,24.4295,34.2517,0.994223,0.92757,4588.0,0.070007
SonyA57_0021_a_2_harmonized.jpg,2.3027,44.5085,32.5456,33.0059,0.993084,0.912225,4588.0,0.070007
SonyA57_0021_a_3_harmonized.jpg,3.9925,42.1183,56.5549,30.6061,0.992192,0.902346,4588.0,0.070007
SonyA57_0021_a_4_harmonized.jpg,2.6834,43.8439,37.8975,32.3447,0.992468,0.904277,4588.0,0.070007
SonyA57_0021_a_5_harmonized.jpg,3.3257,42.912,47.069,31.4035,0.990715,0.878839,4588.0,0.070007
SonyA57_0021_a_6_harmonized.jpg,2.8296,43.6136,39.977,32.1127,0.991373,0.888084,4588.0,0.070007
SonyA57_0021_a_7_harmonized.jpg,2.6401,43.9146,37.3042,32.4132,0.993987,0.925135,4588.0,0.070007
SonyA57_0021_a_8_harmonized.jpg,2.0144,45.0894,28.4159,33.5952,0.992486,0.902397,4588.0,0.070007
SonyA57_0021_a_9_harmonized.jpg,6.2026,40.2051,87.9822,28.6869,0.991289,0.890715,4588.0,0.070007
SonyA57_0021_b_1_harmonized.jpg,9.9367,38.1584,129.1377,27.0203,0.989781,0.874137,5031.0,0.076767
SonyA57_0021_b_10_harmonized.jpg,15.5138,36.2236,201.3242,25.0918,0.981855,0.775635,5031.0,0.076767
SonyA57_0021_b_2_harmonized.jpg,9.5178,38.3454,123.5581,27.2121,0.991958,0.901439,5031.0,0.076767
SonyA57_0021_b_3_harmonized.jpg,1.8948,45.3551,24.413,34.2546,0.988739,0.858053,5031.0,0.076767
SonyA57_0021_b_4_harmonized.jpg,5.1627,41.0021,66.9182,29.8754,0.992815,0.911043,5031.0,0.076767
SonyA57_0021_b_5_harmonized.jpg,2.4943,44.1613,32.2215,33.0493,0.993472,0.919038,5031.0,0.076767
SonyA57_0021_b_6_harmonized.jpg,2.3063,44.5017,29.746,33.3965,0.993266,0.915943,5031.0,0.076767
SonyA57_0021_b_7_harmonized.jpg,7.2069,39.5533,93.4185,28.4265,0.992211,0.903732,5031.0,0.076767
SonyA57_0021_b_8_harmonized.jpg,6.7421,39.8428,87.38,28.7167,0.993048,0.915028,5031.0,0.076767
SonyA57_0021_b_9_harmonized.jpg,4.4394,41.6576,57.5394,30.5312,0.987432,0.841053,5031.0,0.076767
SonyA57_0027_a_1_harmonized.jpg,428.2894,21.8134,1350.3097,16.8265,0.974272,0.923767,20785.0,0.317154
SonyA57_0027_a_10_harmonized.jpg,415.527,21.9448,1310.072,16.9579,0.976095,0.929431,20785.0,0.317154
SonyA57_0027_a_2_harmonized.jpg,194.0455,25.2518,611.7304,20.2652,0.924192,0.76373,20785.0,0.317154
SonyA57_0027_a_3_harmonized.jpg,582.7562,20.4759,1837.3558,15.4889,0.971475,0.915084,20785.0,0.317154
